"export-world data (NetLogo 6.0.1)"
"building-editor.nlogo"
"06/11/2017 15:17:23:276 +0200"

"RANDOM STATE"
"0 0 -1727483681 480 0.0 false 297859787 -526043513 1665593215 179717771 1174125734 -422188683 149919599 -807174172 -118298177 -436869467 1079820030 -1878236075 -791209408 -1088798892 1316233533 1257709980 638652324 -737499049 1119252742 2094774433 482435205 -1036023525 -1632883076 -1511733766 -1442537735 -1701265032 1092043635 -867677116 184233149 100929235 537953262 737205520 -1065273004 -185469133 1833214852 610689844 1440512514 994502440 1983967077 -1175980542 1820427646 -1494486896 481595663 -768290651 1720673140 -381414471 432382947 -1050403925 2091643507 2036713572 -549338561 -849993881 1174381724 1750028371 343569250 -1779473757 -1904233628 651028014 27482780 2143494398 1506442572 1968070322 -2008985609 -2141238059 -714516419 -2127655186 -1092427822 1556888919 516652771 1026270420 -1702223842 -616849820 1516436223 1375127679 1423515167 -1841447770 399637888 -1967614084 305105544 -431776809 -1615536632 -526274504 -1204228124 541251797 1404772610 2050708531 -1827596104 2119717918 1682180991 1913965235 -204806696 -1644908519 1197840508 402851446 -848335134 -1489922663 -48165840 -274298633 -1549976342 260986297 828560701 -1366565854 -1612306741 -436729363 -1601171148 -1194469480 -699594798 -2062362488 470698563 -890464535 -1275283691 900986277 1581866793 -1641458356 1977300677 -1310698612 1733760669 1907018184 -505100851 1002311340 -1334237909 1988595240 433975602 1447397921 634154057 2055926740 -365080340 1308896230 -919860820 2131367606 225578697 82977032 1448182613 -1192276642 760257056 2074699576 -919813847 538509746 -625721383 -2067576664 338671610 -1675824530 -638040672 -1150552800 593513187 692354778 1706446761 -356860321 -1378628478 2076716875 1252923610 -2079550815 -99697109 -1204128685 715253946 940358604 1209239036 992774918 582079020 -1702001535 -1764594931 1415895399 1853227650 1734490057 -597084775 1153971434 702998471 -1851284305 653452633 16315451 -1641500459 2072252296 -1530693880 -1116124369 1024912515 -1738962836 -1432499093 1924816139 1754893653 -308867581 -1278517272 -1199285992 1455654962 1911149713 141909964 1875127682 1972604008 100873218 179711828 1576556416 392949063 -286852222 462756414 -2057249155 755015885 -1797623141 -930080685 856347522 147858353 -1123984654 1625797406 173964571 -671078894 2021315487 -1360096770 338825637 -402556043 -1286553267 -1412683873 1912190508 290369184 624627874 1032672852 -271195173 694384906 -1816414868 2044713736 1432012959 1828192665 1275156069 1477115282 -1872720824 685897879 -957631117 1785189412 172089723 2138996511 -1928858554 1996407765 762766390 -1736438326 345447365 1999587886 1156867859 424664595 1012315686 1850132208 1737813835 660727672 -445055574 -787857870 609834386 -2079281326 1391379163 -1750324668 1256637867 1129924011 -599962345 -1348796841 408589251 -1832072550 -1532621121 -1548374344 1589690865 -760265102 302885809 1019234713 365541275 917267622 -2075531662 -326552827 -788244214 -1904681001 -922080132 1457365760 -1034542161 1262915102 1780799608 -1338078230 866932867 1060935123 -480861765 -517201985 -1069371963 1070673997 -881946043 -984442665 2122930034 -184060461 1044689378 -916876938 -344828180 1493880841 -770794026 -630513574 193552127 1119895081 -1464346076 92277994 -132016058 -1250895256 -1033561001 1567186064 -1362302998 -1644223752 46660811 265116748 -1420943486 -1643957806 134854112 -2060428299 -135880718 -1526826811 -1064438639 -518168521 -1564136833 548711499 -1617314677 -316101752 -1110778973 2101810519 -814388718 1214531384 713156802 1007577632 -1837382555 1791434640 -1455361982 1063885326 -22062861 1896027931 -942744721 -407618389 -1585994818 1212288485 -321522775 37408393 -731898184 1002452698 -1041010823 -1882549334 392638329 -156653195 213104616 -1155928414 1576330666 -262492776 1794563292 -664853308 942630397 -1024613381 -1574157860 1553631782 -446463890 -663222194 1598238771 -2048841321 433627945 -1564994128 1238703224 -2083488380 1338046667 -2014934718 -320864398 1955783537 -1373954369 796378725 1455633307 -1203309232 -65142812 277572644 585505526 -1863041079 -1925468485 -470442673 -413580484 702197718 1597457647 -194835502 1340434698 33257745 -2054660010 -91022618 -654417013 -903124033 -532047732 -411879603 1880220334 -1914415854 -517149662 1775185363 -1727545334 -1907058282 1225513873 2126522739 -722085397 1316851773 2111450745 -1010542399 866428462 -1033362017 -1007562642 -205178778 717923739 -38070600 -501560930 909531153 1874863885 1849770647 782668357 -1514415998 -357480093 146470165 1545326618 -1637976271 4882214 -1420218668 -1208298085 510319349 2047607274 1301722924 625954606 1055401054 107788265 -1762893762 -47396592 989784866 304445908 -1403073161 1798410121 -798874296 1951744954 -1708406153 382848092 -1554921478 432959128 -1462079622 864817473 -727946008 963748381 -829768439 370830451 1306672126 -328822432 1388563869 -332412351 1049965472 1344482379 1312386927 -250147740 312984494 -1109881904 104973249 486328708 -289964859 628610615 132856532 -1070097810 -1864758434 934243162 -1558197977 1132809734 -368198945 173128665 1287440470 -1344669031 -1909111369 963002373 -701681452 1421741052 -2129120373 465094536 -1835075342 -1464905352 -751343782 1639545087 782890232 782312227 -593837940 -386041588 1115316931 1416760365 -6354990 -1310308718 577461384 459273156 1637564305 -2052803265 -1708521156 563949656 769364166 -1919500268 607891740 663385376 -803428984 -853223411 -477694692 1249112291 1171836872 2131899766 -690805758 -1882008052 -234875979 1160689050 -1432299686 555018071 795295668 1756136028 1068108261 -1844613664 -287833399 2144496507 546824530 -1619347118 -2106628412 1955957624 1466706502 1560143670 52040201 1659247787 1863628675 -2019788454 743182647 -22255282 -708412302 1637043444 -185709766 1650789204 301111619 246586488 1314056436 -874399723 1586392717 -111492183 207306974 -1750999542 -1614828024 -1158762118 -457129753 383784239 1265617009 1612901387 -1603924330 510566233 878773942 1465422924 74849117 322566992 -334878065 1956065767 -1754870842 -1091237874 -657493706 -122771107 -756794489 -1428107070 -365193281 -823543258 1485281894 -1739561170 690492173 -797462634 -1231333355 -1746312744 -572023080 481025678 936616790 -1198730751 2031651753 -1336937992 1474604721 172789965 -544073944 -1134766507 -1228161789 775625758 969511799 915309791 -525381570 1882557074 1795315830 -685323538 -1867839440 1776164246 1294702629 -1716189437 2093289847 1588715388 -1753185569 -617461046 1511812985 1847849408 -1614581165 54192334 959168458 -15729739 1564559756 -2112427980 168874048 -349226759 -1093021444 -1972852369 -103933488 2089050363 782454570 -1070490947 1083608223 1160961080 -588548530 1492524100 13593351 298026448 2031184765 307329098 58738548 760620191 -152187212 1333149894 1886079869 -475791358 -1575039134 801620167 1808063341 1847142625 145673984 -1205699116 -1920833371 1243387640 37172905 -1506698550 820965647 -1090247077 867331266 -404843093"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","current-tool","door-orientation"
"-32","32","-32","32","0","nobody","0","""NEITHER""","-1","""Fill Indoor""","""Left"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-16","-6","35","""""","9.9"
"-15","-6","35","""""","9.9"
"-14","-6","105","""""","9.9"
"-13","-6","105","""""","9.9"
"-12","-6","105","""""","9.9"
"-11","-6","105","""""","9.9"
"-10","-6","105","""""","9.9"
"-9","-6","105","""""","9.9"
"-8","-6","105","""""","9.9"
"-7","-6","105","""""","9.9"
"-6","-6","105","""""","9.9"
"-5","-6","105","""""","9.9"
"-4","-6","105","""""","9.9"
"-3","-6","105","""""","9.9"
"-2","-6","105","""""","9.9"
"-1","-6","105","""""","9.9"
"0","-6","105","""""","9.9"
"1","-6","105","""""","9.9"
"2","-6","105","""""","9.9"
"3","-6","105","""""","9.9"
"4","-6","105","""""","9.9"
"5","-6","105","""""","9.9"
"6","-6","105","""""","9.9"
"7","-6","105","""""","9.9"
"8","-6","105","""""","9.9"
"9","-6","105","""""","9.9"
"10","-6","105","""""","9.9"
"11","-6","105","""""","9.9"
"12","-6","105","""""","9.9"
"13","-6","105","""""","9.9"
"14","-6","105","""""","9.9"
"15","-6","105","""""","9.9"
"16","-6","105","""""","9.9"
"17","-6","105","""""","9.9"
"18","-6","105","""""","9.9"
"19","-6","105","""""","9.9"
"20","-6","105","""""","9.9"
"21","-6","105","""""","9.9"
"22","-6","105","""""","9.9"
"23","-6","105","""""","9.9"
"24","-6","105","""""","9.9"
"25","-6","105","""""","9.9"
"26","-6","105","""""","9.9"
"27","-6","105","""""","9.9"
"28","-6","105","""""","9.9"
"29","-6","0","""""","9.9"
"30","-6","0","""""","9.9"
"31","-6","0","""""","9.9"
"32","-6","0","""""","9.9"
"-32","-7","0","""""","9.9"
"-31","-7","0","""""","9.9"
"-30","-7","0","""""","9.9"
"-29","-7","105","""""","9.9"
"-28","-7","105","""""","9.9"
"-27","-7","35","""""","9.9"
"-26","-7","35","""""","9.9"
"-25","-7","35","""""","9.9"
"-24","-7","35","""""","9.9"
"-23","-7","35","""""","9.9"
"-22","-7","35","""""","9.9"
"-21","-7","35","""""","9.9"
"-20","-7","35","""""","9.9"
"-19","-7","35","""""","9.9"
"-18","-7","35","""""","9.9"
"-17","-7","35","""""","9.9"
"-16","-7","35","""""","9.9"
"-15","-7","35","""""","9.9"
"-14","-7","105","""""","9.9"
"-13","-7","105","""""","9.9"
"-12","-7","105","""""","9.9"
"-11","-7","105","""""","9.9"
"-10","-7","105","""""","9.9"
"-9","-7","105","""""","9.9"
"-8","-7","105","""""","9.9"
"-7","-7","105","""""","9.9"
"-6","-7","105","""""","9.9"
"-5","-7","105","""""","9.9"
"-4","-7","105","""""","9.9"
"-3","-7","105","""""","9.9"
"-2","-7","105","""""","9.9"
"-1","-7","105","""""","9.9"
"0","-7","105","""""","9.9"
"1","-7","105","""""","9.9"
"2","-7","105","""""","9.9"
"3","-7","105","""""","9.9"
"4","-7","105","""""","9.9"
"5","-7","105","""""","9.9"
"6","-7","105","""""","9.9"
"7","-7","105","""""","9.9"
"8","-7","105","""""","9.9"
"9","-7","105","""""","9.9"
"10","-7","105","""""","9.9"
"11","-7","105","""""","9.9"
"12","-7","105","""""","9.9"
"13","-7","105","""""","9.9"
"14","-7","105","""""","9.9"
"15","-7","105","""""","9.9"
"16","-7","105","""""","9.9"
"17","-7","105","""""","9.9"
"18","-7","105","""""","9.9"
"19","-7","105","""""","9.9"
"20","-7","105","""""","9.9"
"21","-7","105","""""","9.9"
"22","-7","105","""""","9.9"
"23","-7","105","""""","9.9"
"24","-7","105","""""","9.9"
"25","-7","105","""""","9.9"
"26","-7","105","""""","9.9"
"27","-7","105","""""","9.9"
"28","-7","105","""""","9.9"
"29","-7","0","""""","9.9"
"30","-7","0","""""","9.9"
"31","-7","0","""""","9.9"
"32","-7","0","""""","9.9"
"-32","-8","0","""""","9.9"
"-31","-8","0","""""","9.9"
"-30","-8","0","""""","9.9"
"-29","-8","105","""""","9.9"
"-28","-8","105","""""","9.9"
"-27","-8","35","""""","9.9"
"-26","-8","35","""""","9.9"
"-25","-8","35","""""","9.9"
"-24","-8","35","""""","9.9"
"-23","-8","35","""""","9.9"
"-22","-8","35","""""","9.9"
"-21","-8","35","""""","9.9"
"-20","-8","35","""""","9.9"
"-19","-8","35","""""","9.9"
"-18","-8","35","""""","9.9"
"-17","-8","35","""""","9.9"
"-16","-8","35","""""","9.9"
"-15","-8","35","""""","9.9"
"-14","-8","105","""""","9.9"
"-13","-8","105","""""","9.9"
"-12","-8","35","""""","9.9"
"-11","-8","35","""""","9.9"
"-10","-8","35","""""","9.9"
"-9","-8","35","""""","9.9"
"-8","-8","35","""""","9.9"
"-7","-8","35","""""","9.9"
"-6","-8","35","""""","9.9"
"-5","-8","35","""""","9.9"
"-4","-8","35","""""","9.9"
"-3","-8","35","""""","9.9"
"-2","-8","35","""""","9.9"
"-1","-8","35","""""","9.9"
"0","-8","35","""""","9.9"
"1","-8","35","""""","9.9"
"2","-8","35","""""","9.9"
"3","-8","35","""""","9.9"
"4","-8","35","""""","9.9"
"5","-8","35","""""","9.9"
"6","-8","35","""""","9.9"
"7","-8","35","""""","9.9"
"8","-8","35","""""","9.9"
"9","-8","35","""""","9.9"
"10","-8","35","""""","9.9"
"11","-8","35","""""","9.9"
"12","-8","35","""""","9.9"
"13","-8","35","""""","9.9"
"14","-8","35","""""","9.9"
"15","-8","35","""""","9.9"
"16","-8","35","""""","9.9"
"17","-8","35","""""","9.9"
"18","-8","35","""""","9.9"
"19","-8","35","""""","9.9"
"20","-8","35","""""","9.9"
"21","-8","35","""""","9.9"
"22","-8","35","""""","9.9"
"23","-8","35","""""","9.9"
"24","-8","35","""""","9.9"
"25","-8","35","""""","9.9"
"26","-8","35","""""","9.9"
"27","-8","105","""""","9.9"
"28","-8","105","""""","9.9"
"29","-8","0","""""","9.9"
"30","-8","0","""""","9.9"
"31","-8","0","""""","9.9"
"32","-8","0","""""","9.9"
"-32","-9","0","""""","9.9"
"-31","-9","0","""""","9.9"
"-30","-9","0","""""","9.9"
"-29","-9","105","""""","9.9"
"-28","-9","105","""""","9.9"
"-27","-9","35","""""","9.9"
"-26","-9","35","""""","9.9"
"-25","-9","35","""""","9.9"
"-24","-9","35","""""","9.9"
"-23","-9","35","""""","9.9"
"-22","-9","35","""""","9.9"
"-21","-9","35","""""","9.9"
"-20","-9","35","""""","9.9"
"-19","-9","35","""""","9.9"
"-18","-9","35","""""","9.9"
"-17","-9","35","""""","9.9"
"-16","-9","35","""""","9.9"
"-15","-9","35","""""","9.9"
"-14","-9","15","""""","9.9"
"-13","-9","55","""""","9.9"
"-12","-9","35","""""","9.9"
"-11","-9","35","""""","9.9"
"-10","-9","35","""""","9.9"
"-9","-9","35","""""","9.9"
"-8","-9","35","""""","9.9"
"-7","-9","35","""""","9.9"
"-6","-9","35","""""","9.9"
"-5","-9","35","""""","9.9"
"-4","-9","35","""""","9.9"
"-3","-9","35","""""","9.9"
"-2","-9","35","""""","9.9"
"-1","-9","35","""""","9.9"
"0","-9","35","""""","9.9"
"1","-9","35","""""","9.9"
"2","-9","35","""""","9.9"
"3","-9","35","""""","9.9"
"4","-9","35","""""","9.9"
"5","-9","35","""""","9.9"
"6","-9","35","""""","9.9"
"7","-9","35","""""","9.9"
"8","-9","35","""""","9.9"
"9","-9","35","""""","9.9"
"10","-9","35","""""","9.9"
"11","-9","35","""""","9.9"
"12","-9","35","""""","9.9"
"13","-9","35","""""","9.9"
"14","-9","35","""""","9.9"
"15","-9","35","""""","9.9"
"16","-9","35","""""","9.9"
"17","-9","35","""""","9.9"
"18","-9","35","""""","9.9"
"19","-9","35","""""","9.9"
"20","-9","35","""""","9.9"
"21","-9","35","""""","9.9"
"22","-9","35","""""","9.9"
"23","-9","35","""""","9.9"
"24","-9","35","""""","9.9"
"25","-9","35","""""","9.9"
"26","-9","35","""""","9.9"
"27","-9","105","""""","9.9"
"28","-9","105","""""","9.9"
"29","-9","0","""""","9.9"
"30","-9","0","""""","9.9"
"31","-9","0","""""","9.9"
"32","-9","0","""""","9.9"
"-32","-10","0","""""","9.9"
"-31","-10","0","""""","9.9"
"-30","-10","0","""""","9.9"
"-29","-10","105","""""","9.9"
"-28","-10","105","""""","9.9"
"-27","-10","35","""""","9.9"
"-26","-10","35","""""","9.9"
"-25","-10","35","""""","9.9"
"-24","-10","35","""""","9.9"
"-23","-10","35","""""","9.9"
"-22","-10","35","""""","9.9"
"-21","-10","35","""""","9.9"
"-20","-10","35","""""","9.9"
"-19","-10","35","""""","9.9"
"-18","-10","35","""""","9.9"
"-17","-10","35","""""","9.9"
"-16","-10","35","""""","9.9"
"-15","-10","35","""""","9.9"
"-14","-10","15","""""","9.9"
"-13","-10","55","""""","9.9"
"-12","-10","35","""""","9.9"
"-11","-10","35","""""","9.9"
"-10","-10","35","""""","9.9"
"-9","-10","35","""""","9.9"
"-8","-10","35","""""","9.9"
"-7","-10","35","""""","9.9"
"-6","-10","35","""""","9.9"
"-5","-10","35","""""","9.9"
"-4","-10","35","""""","9.9"
"-3","-10","35","""""","9.9"
"-2","-10","35","""""","9.9"
"-1","-10","35","""""","9.9"
"0","-10","35","""""","9.9"
"1","-10","35","""""","9.9"
"2","-10","35","""""","9.9"
"3","-10","35","""""","9.9"
"4","-10","35","""""","9.9"
"5","-10","35","""""","9.9"
"6","-10","35","""""","9.9"
"7","-10","35","""""","9.9"
"8","-10","35","""""","9.9"
"9","-10","35","""""","9.9"
"10","-10","35","""""","9.9"
"11","-10","35","""""","9.9"
"12","-10","35","""""","9.9"
"13","-10","35","""""","9.9"
"14","-10","35","""""","9.9"
"15","-10","35","""""","9.9"
"16","-10","35","""""","9.9"
"17","-10","35","""""","9.9"
"18","-10","35","""""","9.9"
"19","-10","35","""""","9.9"
"20","-10","35","""""","9.9"
"21","-10","35","""""","9.9"
"22","-10","35","""""","9.9"
"23","-10","35","""""","9.9"
"24","-10","35","""""","9.9"
"25","-10","35","""""","9.9"
"26","-10","35","""""","9.9"
"27","-10","105","""""","9.9"
"28","-10","105","""""","9.9"
"29","-10","0","""""","9.9"
"30","-10","0","""""","9.9"
"31","-10","0","""""","9.9"
"32","-10","0","""""","9.9"
"-32","-11","0","""""","9.9"
"-31","-11","0","""""","9.9"
"-30","-11","0","""""","9.9"
"-29","-11","105","""""","9.9"
"-28","-11","105","""""","9.9"
"-27","-11","35","""""","9.9"
"-26","-11","35","""""","9.9"
"-25","-11","35","""""","9.9"
"-24","-11","35","""""","9.9"
"-23","-11","35","""""","9.9"
"-22","-11","35","""""","9.9"
"-21","-11","35","""""","9.9"
"-20","-11","35","""""","9.9"
"-19","-11","35","""""","9.9"
"-18","-11","35","""""","9.9"
"-17","-11","35","""""","9.9"
"-16","-11","35","""""","9.9"
"-15","-11","35","""""","9.9"
"-14","-11","15","""""","9.9"
"-13","-11","55","""""","9.9"
"-12","-11","35","""""","9.9"
"-11","-11","35","""""","9.9"
"-10","-11","35","""""","9.9"
"-9","-11","35","""""","9.9"
"-8","-11","35","""""","9.9"
"-7","-11","35","""""","9.9"
"-6","-11","35","""""","9.9"
"-5","-11","35","""""","9.9"
"-4","-11","35","""""","9.9"
"-3","-11","35","""""","9.9"
"-2","-11","35","""""","9.9"
"-1","-11","35","""""","9.9"
"0","-11","35","""""","9.9"
"1","-11","35","""""","9.9"
"2","-11","35","""""","9.9"
"3","-11","35","""""","9.9"
"4","-11","35","""""","9.9"
"5","-11","35","""""","9.9"
"6","-11","35","""""","9.9"
"7","-11","35","""""","9.9"
"8","-11","35","""""","9.9"
"9","-11","35","""""","9.9"
"10","-11","35","""""","9.9"
"11","-11","35","""""","9.9"
"12","-11","35","""""","9.9"
"13","-11","35","""""","9.9"
"14","-11","35","""""","9.9"
"15","-11","35","""""","9.9"
"16","-11","35","""""","9.9"
"17","-11","35","""""","9.9"
"18","-11","35","""""","9.9"
"19","-11","35","""""","9.9"
"20","-11","35","""""","9.9"
"21","-11","35","""""","9.9"
"22","-11","35","""""","9.9"
"23","-11","35","""""","9.9"
"24","-11","35","""""","9.9"
"25","-11","35","""""","9.9"
"26","-11","35","""""","9.9"
"27","-11","105","""""","9.9"
"28","-11","105","""""","9.9"
"29","-11","0","""""","9.9"
"30","-11","0","""""","9.9"
"31","-11","0","""""","9.9"
"32","-11","0","""""","9.9"
"-32","-12","0","""""","9.9"
"-31","-12","0","""""","9.9"
"-30","-12","0","""""","9.9"
"-29","-12","105","""""","9.9"
"-28","-12","105","""""","9.9"
"-27","-12","35","""""","9.9"
"-26","-12","35","""""","9.9"
"-25","-12","35","""""","9.9"
"-24","-12","35","""""","9.9"
"-23","-12","35","""""","9.9"
"-22","-12","35","""""","9.9"
"-21","-12","35","""""","9.9"
"-20","-12","35","""""","9.9"
"-19","-12","35","""""","9.9"
"-18","-12","35","""""","9.9"
"-17","-12","35","""""","9.9"
"-16","-12","35","""""","9.9"
"-15","-12","35","""""","9.9"
"-14","-12","105","""""","9.9"
"-13","-12","105","""""","9.9"
"-12","-12","35","""""","9.9"
"-11","-12","35","""""","9.9"
"-10","-12","35","""""","9.9"
"-9","-12","35","""""","9.9"
"-8","-12","35","""""","9.9"
"-7","-12","35","""""","9.9"
"-6","-12","35","""""","9.9"
"-5","-12","35","""""","9.9"
"-4","-12","35","""""","9.9"
"-3","-12","35","""""","9.9"
"-2","-12","35","""""","9.9"
"-1","-12","35","""""","9.9"
"0","-12","35","""""","9.9"
"1","-12","35","""""","9.9"
"2","-12","35","""""","9.9"
"3","-12","35","""""","9.9"
"4","-12","35","""""","9.9"
"5","-12","35","""""","9.9"
"6","-12","35","""""","9.9"
"7","-12","35","""""","9.9"
"8","-12","35","""""","9.9"
"9","-12","35","""""","9.9"
"10","-12","35","""""","9.9"
"11","-12","35","""""","9.9"
"12","-12","35","""""","9.9"
"13","-12","35","""""","9.9"
"14","-12","35","""""","9.9"
"15","-12","35","""""","9.9"
"16","-12","35","""""","9.9"
"17","-12","35","""""","9.9"
"18","-12","35","""""","9.9"
"19","-12","35","""""","9.9"
"20","-12","35","""""","9.9"
"21","-12","35","""""","9.9"
"22","-12","35","""""","9.9"
"23","-12","35","""""","9.9"
"24","-12","35","""""","9.9"
"25","-12","35","""""","9.9"
"26","-12","35","""""","9.9"
"27","-12","105","""""","9.9"
"28","-12","105","""""","9.9"
"29","-12","0","""""","9.9"
"30","-12","0","""""","9.9"
"31","-12","0","""""","9.9"
"32","-12","0","""""","9.9"
"-32","-13","0","""""","9.9"
"-31","-13","0","""""","9.9"
"-30","-13","0","""""","9.9"
"-29","-13","105","""""","9.9"
"-28","-13","105","""""","9.9"
"-27","-13","35","""""","9.9"
"-26","-13","35","""""","9.9"
"-25","-13","35","""""","9.9"
"-24","-13","35","""""","9.9"
"-23","-13","35","""""","9.9"
"-22","-13","35","""""","9.9"
"-21","-13","35","""""","9.9"
"-20","-13","35","""""","9.9"
"-19","-13","35","""""","9.9"
"-18","-13","35","""""","9.9"
"-17","-13","35","""""","9.9"
"-16","-13","35","""""","9.9"
"-15","-13","35","""""","9.9"
"-14","-13","105","""""","9.9"
"-13","-13","105","""""","9.9"
"-12","-13","105","""""","9.9"
"-11","-13","105","""""","9.9"
"-10","-13","105","""""","9.9"
"-9","-13","105","""""","9.9"
"-8","-13","105","""""","9.9"
"-7","-13","15","""""","9.9"
"-6","-13","15","""""","9.9"
"-5","-13","15","""""","9.9"
"-4","-13","105","""""","9.9"
"-3","-13","105","""""","9.9"
"-2","-13","105","""""","9.9"
"-1","-13","105","""""","9.9"
"0","-13","105","""""","9.9"
"1","-13","105","""""","9.9"
"2","-13","105","""""","9.9"
"3","-13","105","""""","9.9"
"4","-13","105","""""","9.9"
"5","-13","15","""""","9.9"
"6","-13","15","""""","9.9"
"7","-13","15","""""","9.9"
"8","-13","105","""""","9.9"
"9","-13","105","""""","9.9"
"10","-13","105","""""","9.9"
"11","-13","105","""""","9.9"
"12","-13","105","""""","9.9"
"13","-13","105","""""","9.9"
"14","-13","105","""""","9.9"
"15","-13","105","""""","9.9"
"16","-13","105","""""","9.9"
"17","-13","105","""""","9.9"
"18","-13","105","""""","9.9"
"19","-13","15","""""","9.9"
"20","-13","15","""""","9.9"
"21","-13","15","""""","9.9"
"22","-13","105","""""","9.9"
"23","-13","105","""""","9.9"
"24","-13","105","""""","9.9"
"25","-13","105","""""","9.9"
"26","-13","105","""""","9.9"
"27","-13","105","""""","9.9"
"28","-13","105","""""","9.9"
"29","-13","0","""""","9.9"
"30","-13","0","""""","9.9"
"31","-13","0","""""","9.9"
"32","-13","0","""""","9.9"
"-32","-14","0","""""","9.9"
"-31","-14","0","""""","9.9"
"-30","-14","0","""""","9.9"
"-29","-14","105","""""","9.9"
"-28","-14","105","""""","9.9"
"-27","-14","35","""""","9.9"
"-26","-14","35","""""","9.9"
"-25","-14","35","""""","9.9"
"-24","-14","35","""""","9.9"
"-23","-14","35","""""","9.9"
"-22","-14","35","""""","9.9"
"-21","-14","35","""""","9.9"
"-20","-14","35","""""","9.9"
"-19","-14","35","""""","9.9"
"-18","-14","35","""""","9.9"
"-17","-14","35","""""","9.9"
"-16","-14","35","""""","9.9"
"-15","-14","35","""""","9.9"
"-14","-14","105","""""","9.9"
"-13","-14","105","""""","9.9"
"-12","-14","105","""""","9.9"
"-11","-14","105","""""","9.9"
"-10","-14","105","""""","9.9"
"-9","-14","105","""""","9.9"
"-8","-14","105","""""","9.9"
"-7","-14","15","""""","9.9"
"-6","-14","15","""""","9.9"
"-5","-14","15","""""","9.9"
"-4","-14","105","""""","9.9"
"-3","-14","105","""""","9.9"
"-2","-14","105","""""","9.9"
"-1","-14","105","""""","9.9"
"0","-14","105","""""","9.9"
"1","-14","105","""""","9.9"
"2","-14","105","""""","9.9"
"3","-14","105","""""","9.9"
"4","-14","105","""""","9.9"
"5","-14","15","""""","9.9"
"6","-14","15","""""","9.9"
"7","-14","15","""""","9.9"
"8","-14","105","""""","9.9"
"9","-14","105","""""","9.9"
"10","-14","105","""""","9.9"
"11","-14","105","""""","9.9"
"12","-14","105","""""","9.9"
"13","-14","105","""""","9.9"
"14","-14","105","""""","9.9"
"15","-14","105","""""","9.9"
"16","-14","105","""""","9.9"
"17","-14","105","""""","9.9"
"18","-14","105","""""","9.9"
"19","-14","15","""""","9.9"
"20","-14","15","""""","9.9"
"21","-14","15","""""","9.9"
"22","-14","105","""""","9.9"
"23","-14","105","""""","9.9"
"24","-14","105","""""","9.9"
"25","-14","105","""""","9.9"
"26","-14","105","""""","9.9"
"27","-14","105","""""","9.9"
"28","-14","105","""""","9.9"
"29","-14","0","""""","9.9"
"30","-14","0","""""","9.9"
"31","-14","0","""""","9.9"
"32","-14","0","""""","9.9"
"-32","-15","0","""""","9.9"
"-31","-15","0","""""","9.9"
"-30","-15","0","""""","9.9"
"-29","-15","105","""""","9.9"
"-28","-15","105","""""","9.9"
"-27","-15","35","""""","9.9"
"-26","-15","35","""""","9.9"
"-25","-15","35","""""","9.9"
"-24","-15","35","""""","9.9"
"-23","-15","35","""""","9.9"
"-22","-15","35","""""","9.9"
"-21","-15","35","""""","9.9"
"-20","-15","35","""""","9.9"
"-19","-15","35","""""","9.9"
"-18","-15","35","""""","9.9"
"-17","-15","35","""""","9.9"
"-16","-15","35","""""","9.9"
"-15","-15","35","""""","9.9"
"-14","-15","105","""""","9.9"
"-13","-15","105","""""","9.9"
"-12","-15","35","""""","9.9"
"-11","-15","35","""""","9.9"
"-10","-15","35","""""","9.9"
"-9","-15","35","""""","9.9"
"-8","-15","35","""""","9.9"
"-7","-15","35","""""","9.9"
"-6","-15","35","""""","9.9"
"-5","-15","35","""""","9.9"
"-4","-15","35","""""","9.9"
"-3","-15","35","""""","9.9"
"-2","-15","35","""""","9.9"
"-1","-15","35","""""","9.9"
"0","-15","105","""""","9.9"
"1","-15","105","""""","9.9"
"2","-15","35","""""","9.9"
"3","-15","35","""""","9.9"
"4","-15","35","""""","9.9"
"5","-15","35","""""","9.9"
"6","-15","35","""""","9.9"
"7","-15","35","""""","9.9"
"8","-15","35","""""","9.9"
"9","-15","35","""""","9.9"
"10","-15","35","""""","9.9"
"11","-15","35","""""","9.9"
"12","-15","35","""""","9.9"
"13","-15","35","""""","9.9"
"14","-15","105","""""","9.9"
"15","-15","105","""""","9.9"
"16","-15","35","""""","9.9"
"17","-15","35","""""","9.9"
"18","-15","35","""""","9.9"
"19","-15","35","""""","9.9"
"20","-15","35","""""","9.9"
"21","-15","35","""""","9.9"
"22","-15","35","""""","9.9"
"23","-15","35","""""","9.9"
"24","-15","35","""""","9.9"
"25","-15","35","""""","9.9"
"26","-15","35","""""","9.9"
"27","-15","105","""""","9.9"
"28","-15","105","""""","9.9"
"29","-15","0","""""","9.9"
"30","-15","0","""""","9.9"
"31","-15","0","""""","9.9"
"32","-15","0","""""","9.9"
"-32","-16","0","""""","9.9"
"-31","-16","0","""""","9.9"
"-30","-16","0","""""","9.9"
"-29","-16","105","""""","9.9"
"-28","-16","105","""""","9.9"
"-27","-16","35","""""","9.9"
"-26","-16","35","""""","9.9"
